STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
6451099999,2011-06-30,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.0,24,48.8,24,9999.9,0,999.9,0,7.8,24,3.9,24,13.6,999.9,66.7, ,50.0,*,0.02,G,999.9,10000,2011
6451099999,2011-07-01,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.5,24,47.3,24,9999.9,0,999.9,0,7.2,24,6.8,24,12.0,999.9,66.6, ,50.0,*,0.0,G,999.9,10000,2011
6451099999,2011-07-02,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",56.1,24,46.0,24,9999.9,0,999.9,0,7.7,24,5.5,24,9.9,999.9,64.6, ,45.7, ,0.12,G,999.9,0,2011
6451099999,2011-07-03,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.3,24,47.4,24,9999.9,0,999.9,0,8.2,24,5.5,24,8.9,999.9,68.7, ,46.9, ,0.0,G,999.9,0,2011
6451099999,2011-07-04,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.7,24,49.4,24,9999.9,0,999.9,0,6.8,24,3.1,24,6.0,999.9,70.9, ,47.5, ,0.0,G,999.9,0,2011
6451099999,2011-07-05,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",67.0,24,52.8,24,9999.9,0,999.9,0,6.8,24,2.4,24,8.9,999.9,79.5, ,50.7, ,0.0,G,999.9,0,2011
6451099999,2011-07-06,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.5,24,53.6,24,9999.9,0,999.9,0,7.2,24,7.7,24,13.0,999.9,69.8,*,58.5, ,0.0,G,999.9,10000,2011
6451099999,2011-07-07,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.8,24,49.7,24,9999.9,0,999.9,0,7.4,24,7.4,24,13.6,19.0,72.1, ,54.9, ,0.16,G,999.9,10000,2011
6451099999,2011-07-08,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.5,24,51.3,24,9999.9,0,999.9,0,7.2,24,8.4,24,14.0,999.9,71.6,*,53.6, ,0.03,G,999.9,10000,2011
6451099999,2011-07-09,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.8,24,52.3,24,9999.9,0,999.9,0,7.5,24,8.1,24,13.6,999.9,69.8,*,53.6,*,0.0,G,999.9,10000,2011
6451099999,2011-07-10,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.7,24,51.1,24,9999.9,0,999.9,0,7.2,24,3.1,24,7.8,999.9,70.5, ,49.8, ,0.02,G,999.9,10000,2011
6451099999,2011-07-11,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",66.0,24,54.7,24,9999.9,0,999.9,0,6.6,24,2.6,24,6.0,999.9,74.5, ,58.1, ,0.03,G,999.9,10000,2011
6451099999,2011-07-12,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",64.1,24,57.1,24,9999.9,0,999.9,0,7.2,24,6.7,24,16.9,20.0,75.2,*,55.4, ,0.02,G,999.9,10000,2011
6451099999,2011-07-13,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",56.8,24,52.8,24,9999.9,0,999.9,0,6.3,24,9.0,24,12.0,999.9,59.0,*,54.9,*,0.02,G,999.9,10000,2011
6451099999,2011-07-14,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.2,24,51.5,24,9999.9,0,999.9,0,7.0,24,13.0,24,18.1,22.9,57.7, ,53.6,*,0.09,G,999.9,10000,2011
6451099999,2011-07-15,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.5,24,50.6,24,9999.9,0,999.9,0,6.6,24,6.0,24,13.0,999.9,74.1, ,52.7, ,0.27,G,999.9,0,2011
6451099999,2011-07-16,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.7,24,54.3,24,9999.9,0,999.9,0,5.9,24,9.0,24,18.1,29.9,72.0, ,55.4,*,0.0,G,999.9,10000,2011
6451099999,2011-07-17,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.8,24,52.1,24,9999.9,0,999.9,0,7.3,24,11.4,24,18.1,28.0,67.6, ,55.4,*,0.37,G,999.9,10000,2011
6451099999,2011-07-18,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.7,24,51.1,24,9999.9,0,999.9,0,7.2,24,12.3,24,17.5,28.9,65.7, ,55.4,*,0.04,G,999.9,10000,2011
6451099999,2011-07-19,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.1,24,53.0,24,9999.9,0,999.9,0,7.8,24,3.6,24,7.0,999.9,65.3, ,51.4, ,0.02,G,999.9,10000,2011
6451099999,2011-07-20,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.7,24,55.3,24,9999.9,0,999.9,0,6.3,24,3.7,24,13.0,999.9,69.1, ,53.6,*,0.14,G,999.9,10000,2011
6451099999,2011-07-21,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.6,24,54.5,24,9999.9,0,999.9,0,5.2,24,3.3,24,11.7,999.9,70.2, ,51.1, ,0.02,G,999.9,110000,2011
6451099999,2011-07-22,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.7,24,51.6,24,9999.9,0,999.9,0,6.4,24,4.8,24,11.1,999.9,62.6,*,51.8,*,0.0,G,999.9,10000,2011
6451099999,2011-07-23,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",54.9,24,47.9,24,9999.9,0,999.9,0,8.6,24,6.8,24,13.6,999.9,63.1, ,49.5, ,0.04,G,999.9,10000,2011
6451099999,2011-07-24,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.3,24,48.6,24,9999.9,0,999.9,0,7.4,24,9.7,24,15.9,999.9,64.9, ,49.8,*,0.03,G,999.9,10000,2011
6451099999,2011-07-25,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.4,24,52.8,24,9999.9,0,999.9,0,7.4,24,5.1,24,8.9,999.9,70.0, ,49.6, ,0.02,G,999.9,10000,2011
6451099999,2011-07-26,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.4,24,53.7,24,9999.9,0,999.9,0,6.6,24,4.6,24,7.0,999.9,63.5, ,53.1, ,0.0,G,999.9,10000,2011
6451099999,2011-07-27,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.2,24,55.3,24,9999.9,0,999.9,0,6.9,24,3.0,24,4.1,999.9,68.0,*,57.0, ,0.0,G,999.9,0,2011
6451099999,2011-07-28,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.4,24,58.9,24,9999.9,0,999.9,0,4.8,24,5.8,24,9.7,999.9,71.6,*,57.9, ,0.0,G,999.9,10000,2011
6451099999,2011-07-29,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.9,24,54.6,24,9999.9,0,999.9,0,5.9,24,6.6,24,11.1,999.9,66.2,*,53.6,*,0.05,G,999.9,10000,2011
6451099999,2011-07-30,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.0,24,51.7,24,9999.9,0,999.9,0,7.2,24,4.8,24,9.9,999.9,59.9, ,54.1, ,0.0,G,999.9,10000,2011
6451099999,2011-07-31,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.9,24,48.9,24,9999.9,0,999.9,0,7.3,24,2.8,24,5.1,999.9,66.6, ,51.8,*,0.0,G,999.9,0,2011
6451099999,2011-08-01,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.5,24,50.3,24,9999.9,0,999.9,0,6.8,24,3.4,24,7.0,999.9,72.7, ,48.0, ,0.0,G,999.9,0,2011
6451099999,2011-08-02,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",70.6,24,55.1,24,9999.9,0,999.9,0,6.3,24,3.1,24,5.8,999.9,84.2,*,52.7, ,0.0,G,999.9,0,2011
6451099999,2011-08-03,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",65.9,24,62.6,24,9999.9,0,999.9,0,4.9,24,2.9,24,8.0,999.9,70.2, ,60.8,*,0.0,G,999.9,10000,2011
6451099999,2011-08-04,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",67.5,24,59.6,24,9999.9,0,999.9,0,5.8,24,7.2,24,13.0,999.9,80.6, ,58.5, ,0.21,G,999.9,10000,2011
6451099999,2011-08-05,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.9,24,57.6,24,9999.9,0,999.9,0,7.0,24,4.6,24,9.7,999.9,70.3, ,58.8, ,0.15,G,999.9,0,2011
6451099999,2011-08-06,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",65.0,24,60.4,24,9999.9,0,999.9,0,6.4,24,5.7,24,11.7,22.9,73.4,*,57.2,*,0.0,G,999.9,10000,2011
6451099999,2011-08-07,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.6,24,50.8,24,9999.9,0,999.9,0,6.9,24,9.6,24,15.0,22.9,69.1, ,54.7, ,0.12,G,999.9,10000,2011
6451099999,2011-08-08,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.7,24,52.3,24,9999.9,0,999.9,0,6.7,24,10.7,24,15.5,999.9,66.6, ,53.6,*,0.09,G,999.9,10000,2011
6451099999,2011-08-09,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.7,24,49.6,24,9999.9,0,999.9,0,7.2,24,10.1,24,15.9,23.9,63.5, ,51.8,*,0.37,G,999.9,10000,2011
6451099999,2011-08-10,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.9,24,48.0,24,9999.9,0,999.9,0,6.8,24,10.3,24,17.5,26.0,71.1, ,48.2, ,0.14,G,999.9,0,2011
6451099999,2011-08-11,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",65.9,24,49.2,24,9999.9,0,999.9,0,7.3,24,12.9,24,18.1,26.0,77.0,*,58.8, ,0.0,G,999.9,10000,2011
6451099999,2011-08-12,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",64.2,24,58.8,24,9999.9,0,999.9,0,6.9,24,6.7,24,12.0,999.9,70.2, ,60.8, ,0.06,G,999.9,10000,2011
6451099999,2011-08-13,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",64.1,24,60.3,24,9999.9,0,999.9,0,7.3,24,6.0,24,11.1,999.9,67.5, ,60.4, ,0.02,G,999.9,10000,2011
6451099999,2011-08-14,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.2,24,57.5,24,9999.9,0,999.9,0,5.9,24,5.8,24,11.1,999.9,68.5, ,57.2,*,0.14,G,999.9,10000,2011
6451099999,2011-08-15,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.9,24,51.9,24,9999.9,0,999.9,0,8.4,24,5.1,24,11.7,999.9,70.5, ,52.7, ,1.09,G,999.9,0,2011
6451099999,2011-08-16,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.9,24,51.8,24,9999.9,0,999.9,0,7.4,24,4.7,24,8.9,999.9,72.7, ,56.3, ,0.0,G,999.9,10000,2011
6451099999,2011-08-17,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",65.3,24,55.8,24,9999.9,0,999.9,0,7.3,24,4.3,24,8.9,999.9,73.9, ,55.2, ,0.03,G,999.9,10000,2011
6451099999,2011-08-18,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",64.0,24,58.9,24,9999.9,0,999.9,0,6.3,24,4.6,24,20.0,36.9,77.0,*,55.4,*,0.0,G,999.9,10010,2011
6451099999,2011-08-19,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.1,24,55.4,24,9999.9,0,999.9,0,5.7,24,5.9,24,11.7,999.9,69.1, ,55.4,*,0.87,G,999.9,10000,2011
6451099999,2011-08-20,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",65.8,24,54.5,24,9999.9,0,999.9,0,6.9,24,3.9,24,6.0,999.9,77.9, ,53.6,*,0.03,G,999.9,0,2011
6451099999,2011-08-21,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",72.8,24,61.6,24,9999.9,0,999.9,0,7.4,24,8.6,24,13.6,999.9,84.2,*,62.6, ,0.0,G,999.9,10000,2011
6451099999,2011-08-22,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.6,24,59.2,24,9999.9,0,999.9,0,6.0,24,3.7,24,15.0,999.9,70.7, ,58.8, ,0.16,F,999.9,10010,2011
6451099999,2011-08-23,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",67.2,24,62.5,24,9999.9,0,999.9,0,5.5,24,7.6,24,15.5,18.1,77.7, ,60.8, ,0.43,G,999.9,10010,2011
6451099999,2011-08-24,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",64.6,24,58.4,24,9999.9,0,999.9,0,7.0,24,7.6,24,13.0,999.9,71.6,*,55.4,*,0.98,G,999.9,10000,2011
6451099999,2011-08-25,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",65.6,24,56.4,24,9999.9,0,999.9,0,6.9,24,4.1,24,11.7,999.9,76.3, ,53.6,*,0.0,G,999.9,10000,2011
6451099999,2011-08-26,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.6,24,58.3,24,9999.9,0,999.9,0,6.0,24,7.7,24,13.6,999.9,66.7, ,58.6,*,0.0,G,999.9,10010,2011
6451099999,2011-08-27,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.8,24,51.6,24,9999.9,0,999.9,0,8.2,24,8.0,24,13.0,25.1,65.5, ,53.6,*,0.13,G,999.9,10010,2011
6451099999,2011-08-28,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.2,24,50.9,24,9999.9,0,999.9,0,8.4,24,9.2,24,14.0,999.9,62.1, ,53.4, ,0.0,G,999.9,10000,2011
6451099999,2011-08-29,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.2,24,47.0,24,9999.9,0,999.9,0,7.1,24,9.6,24,16.9,999.9,62.6, ,52.7, ,0.06,G,999.9,0,2011
6451099999,2011-08-30,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.8,24,47.7,24,9999.9,0,999.9,0,7.7,24,5.2,24,11.1,999.9,61.7, ,48.2,*,0.0,G,999.9,0,2011
6451099999,2011-08-31,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",56.0,24,49.0,24,9999.9,0,999.9,0,7.2,24,3.4,24,8.0,999.9,66.6, ,46.2, ,0.0,G,999.9,0,2011
6451099999,2011-09-01,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.1,24,50.5,24,1015.6,4,9.0,4,5.6,24,3.8,24,8.0,999.9,68.7, ,47.3, ,0.0,G,999.9,100000,2011
6451099999,2011-09-02,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",66.5,24,57.9,24,9999.9,0,999.9,0,6.4,24,3.6,24,8.9,999.9,80.6,*,51.3, ,0.0,G,999.9,0,2011
6451099999,2011-09-03,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",72.8,24,61.8,24,9999.9,0,999.9,0,5.7,24,5.0,24,13.0,999.9,84.2,*,61.5, ,0.0,G,999.9,10010,2011
6451099999,2011-09-04,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",65.4,24,60.2,24,9999.9,0,999.9,0,7.4,24,5.7,24,15.0,999.9,72.0, ,55.4,*,0.74,G,999.9,10010,2011
6451099999,2011-09-05,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.8,24,50.4,24,9999.9,0,999.9,0,7.4,24,10.6,24,19.0,22.9,65.1, ,52.9, ,0.24,G,999.9,10000,2011
6451099999,2011-09-06,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.6,24,52.8,24,9999.9,0,999.9,0,6.5,24,15.0,24,22.9,33.0,65.3, ,55.4, ,0.09,G,999.9,10000,2011
6451099999,2011-09-07,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.8,24,50.5,24,9999.9,0,999.9,0,7.5,24,13.6,24,18.1,28.9,62.8, ,54.9, ,0.31,G,999.9,10000,2011
6451099999,2011-09-08,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.1,24,54.2,24,9999.9,0,999.9,0,5.8,24,11.1,24,15.5,999.9,59.5, ,54.9, ,0.0,G,999.9,10000,2011
6451099999,2011-09-09,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",64.8,24,61.1,24,9999.9,0,999.9,0,6.8,24,5.5,24,9.7,999.9,71.1, ,57.7, ,0.07,G,999.9,10000,2011
6451099999,2011-09-10,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",72.1,24,64.5,24,9999.9,0,999.9,0,6.9,24,6.9,24,12.0,19.0,82.4,*,61.9, ,0.02,G,999.9,0,2011
6451099999,2011-09-11,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.4,24,57.1,24,9999.9,0,999.9,0,7.4,24,8.4,24,13.6,999.9,68.0,*,57.2,*,0.0,G,999.9,10000,2011
6451099999,2011-09-12,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.6,24,56.0,24,9999.9,0,999.9,0,7.2,24,13.6,24,20.0,30.9,70.3, ,55.4, ,0.24,G,999.9,0,2011
6451099999,2011-09-13,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.5,24,50.8,24,1013.3,4,6.8,4,7.5,24,11.8,24,15.5,23.9,66.2,*,55.0, ,0.0,G,999.9,0,2011
6451099999,2011-09-14,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.5,24,47.5,24,9999.9,0,999.9,0,7.0,24,9.6,24,13.0,999.9,65.7, ,51.1, ,0.0,G,999.9,0,2011
6451099999,2011-09-15,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.4,24,50.7,24,9999.9,0,999.9,0,7.0,24,3.4,24,7.0,999.9,66.7, ,49.3, ,0.0,G,999.9,0,2011
6451099999,2011-09-16,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.7,24,51.8,24,9999.9,0,999.9,0,6.0,24,4.9,24,9.7,999.9,68.2, ,45.5, ,0.0,G,999.9,10000,2011
6451099999,2011-09-17,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.4,24,51.4,24,9999.9,0,999.9,0,7.2,24,9.4,24,13.6,27.0,61.9, ,51.8,*,0.0,G,999.9,10010,2011
6451099999,2011-09-18,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",53.3,24,48.7,24,9999.9,0,999.9,0,7.4,24,7.9,24,14.0,999.9,59.9, ,50.0,*,0.17,G,999.9,10000,2011
6451099999,2011-09-19,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.4,24,48.8,24,9999.9,0,999.9,0,6.1,24,6.2,24,11.7,999.9,64.4, ,47.7, ,0.04,G,999.9,0,2011
6451099999,2011-09-20,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.9,24,52.1,24,9999.9,0,999.9,0,8.2,24,7.3,24,12.0,999.9,65.7, ,50.9, ,0.0,G,999.9,10000,2011
6451099999,2011-09-21,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.1,24,52.7,24,9999.9,0,999.9,0,8.1,24,8.1,24,13.6,999.9,64.6, ,55.4,*,0.0,G,999.9,10000,2011
6451099999,2011-09-22,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.9,24,51.9,24,9999.9,0,999.9,0,7.3,24,7.1,24,9.9,999.9,62.8, ,51.8,*,0.0,G,999.9,10000,2011
6451099999,2011-09-23,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.5,24,50.5,24,9999.9,0,999.9,0,5.7,24,4.0,24,6.0,999.9,64.6,*,50.0,*,0.01,G,999.9,0,2011
6451099999,2011-09-24,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.8,24,50.0,24,9999.9,0,999.9,0,6.1,24,1.8,24,5.1,999.9,70.5, ,44.8, ,0.0,G,999.9,0,2011
6451099999,2011-09-25,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.1,24,53.1,24,9999.9,0,999.9,0,6.0,24,4.4,24,7.8,999.9,73.8, ,49.6, ,0.0,G,999.9,0,2011
6451099999,2011-09-26,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",65.8,24,56.5,24,9999.9,0,999.9,0,7.0,24,5.7,24,11.7,999.9,75.4, ,58.1, ,0.0,G,999.9,0,2011
6451099999,2011-09-27,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.5,24,58.6,24,9999.9,0,999.9,0,5.9,24,2.2,24,5.1,999.9,72.0, ,55.4,*,0.0,G,999.9,0,2011
6451099999,2011-09-28,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.8,24,56.8,24,9999.9,0,999.9,0,4.0,24,3.1,24,6.0,999.9,77.0, ,50.0,*,0.0,G,999.9,100000,2011
6451099999,2011-09-29,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",66.7,24,56.5,24,9999.9,0,999.9,0,5.6,24,3.5,24,6.0,999.9,79.9, ,54.3, ,0.0,G,999.9,0,2011
6451099999,2011-09-30,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",64.7,24,55.4,24,9999.9,0,999.9,0,6.4,24,2.2,24,5.8,999.9,78.8, ,51.8, ,0.0,G,999.9,0,2011
6451099999,2011-10-01,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",64.9,24,56.7,24,9999.9,0,999.9,0,6.3,24,1.7,24,3.9,999.9,79.3, ,53.6, ,0.0,G,999.9,0,2011
6451099999,2011-10-02,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.8,24,54.6,24,9999.9,0,999.9,0,6.1,24,2.2,24,5.8,16.9,77.5, ,52.9, ,0.0,G,999.9,0,2011
6451099999,2011-10-03,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",65.5,24,53.1,24,9999.9,0,999.9,0,6.6,24,7.0,24,9.9,999.9,77.4, ,55.2, ,0.0,G,999.9,0,2011
6451099999,2011-10-04,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.2,24,55.0,24,9999.9,0,999.9,0,6.2,24,8.9,24,13.6,999.9,67.1, ,58.5, ,0.0,G,999.9,10000,2011
6451099999,2011-10-05,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.7,24,56.1,24,9999.9,0,999.9,0,6.9,24,11.0,24,16.9,25.1,64.9, ,60.3,*,0.0,G,999.9,10000,2011
6451099999,2011-10-06,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.0,24,47.5,24,9999.9,0,999.9,0,7.4,24,14.3,24,21.4,30.9,62.6,*,48.2,*,0.0,G,999.9,10000,2011
6451099999,2011-10-07,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",51.2,24,42.8,24,9999.9,0,999.9,0,7.9,24,11.3,24,17.5,23.9,58.3, ,46.4, ,0.14,G,999.9,10000,2011
6451099999,2011-10-08,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",48.8,24,45.4,24,9999.9,0,999.9,0,7.3,24,6.6,24,13.6,999.9,50.4, ,47.3, ,0.08,G,999.9,10000,2011
6451099999,2011-10-09,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",53.8,24,51.2,24,9999.9,0,999.9,0,6.3,24,8.6,24,13.6,19.0,61.0,*,48.2, ,0.43,G,999.9,10000,2011
6451099999,2011-10-10,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.9,24,56.0,24,9999.9,0,999.9,0,7.2,24,14.6,24,19.4,29.9,66.2,*,57.7, ,0.06,G,999.9,10000,2011
6451099999,2011-10-11,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.9,24,54.7,24,9999.9,0,999.9,0,6.6,24,13.3,24,16.9,28.0,62.6,*,57.0,*,0.0,G,999.9,10000,2011
6451099999,2011-10-12,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.0,24,55.0,24,9999.9,0,999.9,0,6.6,24,8.0,24,12.0,999.9,62.1, ,53.6,*,0.01,G,999.9,10000,2011
6451099999,2011-10-13,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",51.4,24,45.7,24,9999.9,0,999.9,0,5.4,24,4.2,24,8.0,999.9,58.1, ,42.8,*,0.11,G,999.9,10000,2011
6451099999,2011-10-14,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",46.6,24,38.7,24,9999.9,0,999.9,0,5.9,24,4.0,24,8.9,999.9,57.2, ,37.4, ,0.01,G,999.9,0,2011
6451099999,2011-10-15,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",46.2,24,36.7,24,9999.9,0,999.9,0,6.7,24,3.7,24,6.0,999.9,57.9, ,33.8,*,0.31,G,999.9,0,2011
6451099999,2011-10-16,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",47.4,24,39.3,24,9999.9,0,999.9,0,6.8,24,4.0,24,7.8,999.9,60.8,*,35.6,*,0.0,G,999.9,0,2011
6451099999,2011-10-17,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",53.1,24,48.5,24,9999.9,0,999.9,0,4.9,24,7.4,24,14.0,999.9,61.0, ,44.2, ,0.0,G,999.9,0,2011
6451099999,2011-10-18,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",50.6,24,44.9,24,9999.9,0,999.9,0,6.8,24,10.2,24,15.9,25.1,55.4,*,46.2,*,0.0,G,999.9,10000,2011
6451099999,2011-10-19,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",46.5,24,40.3,24,9999.9,0,999.9,0,7.3,24,8.0,24,14.0,999.9,53.6,*,41.0,*,0.2,G,999.9,11110,2011
6451099999,2011-10-20,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",43.3,24,35.7,24,9999.9,0,999.9,0,6.8,24,5.3,24,8.9,999.9,51.8, ,37.4,*,0.41,G,999.9,10000,2011
6451099999,2011-10-21,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",42.5,24,35.4,24,9999.9,0,999.9,0,6.8,24,5.5,24,7.8,999.9,54.0, ,35.1, ,0.04,G,999.9,0,2011
6451099999,2011-10-22,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",42.4,24,34.8,24,9999.9,0,999.9,0,6.2,24,6.1,24,11.1,999.9,51.8,*,33.8,*,0.0,G,999.9,0,2011
6451099999,2011-10-23,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",49.3,24,41.1,24,9999.9,0,999.9,0,6.0,24,7.7,24,11.1,999.9,60.8,*,40.1, ,0.0,G,999.9,0,2011
6451099999,2011-10-24,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",48.2,24,39.5,24,9999.9,0,999.9,0,6.3,24,9.4,24,15.5,22.0,57.7, ,38.7, ,0.0,G,999.9,0,2011
6451099999,2011-10-25,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",52.2,24,47.9,24,9999.9,0,999.9,0,7.3,24,7.4,24,15.9,999.9,55.4,*,49.6, ,0.0,G,999.9,10000,2011
