STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
10384099999,1954-05-29,52.473025,13.403944,50.9,"TEMPELHOF, GM",68.7,24,47.0,24,1016.9,24,11.0,24,12.8,24,6.9,24,12.0,999.9,78.3,*,58.3,*,0.0,I,999.9,0,1954
10384099999,1954-05-30,52.473025,13.403944,50.9,"TEMPELHOF, GM",60.7,24,53.3,24,1014.8,24,8.8,24,7.3,24,4.4,24,7.0,999.9,70.3,*,55.4,*,99.99, ,999.9,110010,1954
10384099999,1954-05-31,52.473025,13.403944,50.9,"TEMPELHOF, GM",61.4,24,49.2,24,1012.0,24,6.1,24,9.3,24,1.9,24,8.0,999.9,68.4,*,51.3,*,99.99, ,999.9,110000,1954
10384099999,1954-06-01,52.473025,13.403944,50.9,"TEMPELHOF, GM",59.0,24,53.1,24,1010.1,24,4.2,24,4.4,24,3.1,24,9.9,999.9,63.3,*,56.3,*,99.99, ,999.9,110010,1954
10384099999,1954-06-02,52.473025,13.403944,50.9,"TEMPELHOF, GM",60.6,24,52.5,24,1013.7,24,7.8,24,6.7,24,3.6,24,8.9,999.9,65.3,*,55.4,*,99.99, ,999.9,110010,1954
10384099999,1954-06-03,52.473025,13.403944,50.9,"TEMPELHOF, GM",60.7,24,45.2,24,1018.6,24,12.6,24,17.0,24,5.5,24,9.9,999.9,71.2,*,49.3,*,0.0,I,999.9,0,1954
10384099999,1954-06-04,52.473025,13.403944,50.9,"TEMPELHOF, GM",62.1,24,45.5,24,1019.3,24,13.3,24,13.8,24,8.5,24,12.0,999.9,70.3,*,52.3,*,0.0,I,999.9,0,1954
10384099999,1954-06-05,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.8,24,40.3,24,1015.3,24,9.4,24,12.9,24,8.2,24,12.0,999.9,72.3,*,53.4,*,0.0,I,999.9,0,1954
10384099999,1954-06-06,52.473025,13.403944,50.9,"TEMPELHOF, GM",67.7,24,45.6,24,1007.2,24,1.4,24,14.7,24,6.4,24,15.0,999.9,78.3,*,55.4,*,0.0,I,999.9,0,1954
10384099999,1954-06-07,52.473025,13.403944,50.9,"TEMPELHOF, GM",57.7,24,52.8,24,1007.3,24,1.4,24,8.9,24,10.5,24,15.9,999.9,60.3,*,55.4,*,99.99, ,999.9,10000,1954
10384099999,1954-06-08,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.8,24,45.2,24,1009.2,24,3.4,24,15.4,24,3.3,24,6.0,999.9,74.3,*,53.4,*,0.0,I,999.9,0,1954
10384099999,1954-06-09,52.473025,13.403944,50.9,"TEMPELHOF, GM",70.0,24,52.3,24,1006.1,24,0.3,24,10.6,24,6.6,24,15.0,999.9,84.4,*,58.3,*,99.99, ,999.9,10010,1954
10384099999,1954-06-10,52.473025,13.403944,50.9,"TEMPELHOF, GM",62.4,24,55.8,24,1008.6,24,2.7,24,7.7,24,4.7,24,12.0,999.9,68.4,*,57.4,*,99.99, ,999.9,110000,1954
10384099999,1954-06-11,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.3,24,52.0,24,1012.1,24,6.2,24,9.4,24,3.1,24,12.0,999.9,73.4,*,58.3,*,99.99, ,999.9,110010,1954
10384099999,1954-06-12,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.3,24,47.6,24,1016.6,24,10.7,24,11.3,24,4.3,24,8.0,999.9,70.3,*,54.3,*,0.0,I,999.9,0,1954
10384099999,1954-06-13,52.473025,13.403944,50.9,"TEMPELHOF, GM",66.5,24,53.9,24,1013.7,24,7.8,24,11.1,24,4.4,24,9.9,999.9,71.2,*,60.3,*,99.99, ,999.9,10000,1954
10384099999,1954-06-14,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.7,24,52.1,24,1017.2,24,11.3,24,9.9,24,6.2,24,14.0,999.9,71.2,*,58.3,*,0.0,I,999.9,100000,1954
10384099999,1954-06-15,52.473025,13.403944,50.9,"TEMPELHOF, GM",58.2,24,45.3,24,1024.3,24,18.3,24,11.7,24,8.2,24,15.9,999.9,61.3,*,52.3,*,0.0,I,999.9,0,1954
10384099999,1954-06-16,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.9,24,46.2,24,1023.8,24,17.9,24,9.2,24,1.6,24,6.0,999.9,74.3,*,51.3,*,0.0,I,999.9,100000,1954
10384099999,1954-06-17,52.473025,13.403944,50.9,"TEMPELHOF, GM",71.1,24,51.4,24,1022.6,24,16.7,24,9.1,24,5.3,24,14.0,999.9,79.3,*,62.4,*,0.0,I,999.9,0,1954
10384099999,1954-06-18,52.473025,13.403944,50.9,"TEMPELHOF, GM",70.8,24,55.5,24,1023.5,24,17.6,24,7.8,24,2.3,24,8.0,999.9,78.3,*,64.4,*,0.0,I,999.9,0,1954
10384099999,1954-06-19,52.473025,13.403944,50.9,"TEMPELHOF, GM",77.3,24,57.7,24,1020.3,24,14.5,24,9.4,24,4.6,24,9.9,999.9,86.4,*,64.4,*,0.0,I,999.9,0,1954
10384099999,1954-06-20,52.473025,13.403944,50.9,"TEMPELHOF, GM",81.2,24,61.7,24,1015.6,24,9.8,24,12.5,24,2.8,24,8.0,999.9,92.3,*,69.3,*,99.99, ,999.9,10010,1954
10384099999,1954-06-21,52.473025,13.403944,50.9,"TEMPELHOF, GM",79.2,24,63.0,24,1013.8,24,8.1,24,8.3,24,3.0,24,9.9,999.9,90.3,*,70.3,*,99.99, ,999.9,10010,1954
10384099999,1954-06-22,52.473025,13.403944,50.9,"TEMPELHOF, GM",68.8,24,57.3,24,1016.7,24,10.8,24,9.0,24,8.2,24,14.0,999.9,75.4,*,63.3,*,0.0,I,999.9,100000,1954
10384099999,1954-06-23,52.473025,13.403944,50.9,"TEMPELHOF, GM",65.6,24,53.2,24,1016.2,24,10.3,24,8.7,24,6.5,24,14.0,999.9,71.2,*,59.4,*,0.0,I,999.9,100000,1954
10384099999,1954-06-24,52.473025,13.403944,50.9,"TEMPELHOF, GM",63.9,24,45.7,24,1015.5,24,9.6,24,11.3,24,9.9,24,15.0,999.9,69.3,*,55.4,*,0.0,I,999.9,0,1954
10384099999,1954-06-25,52.473025,13.403944,50.9,"TEMPELHOF, GM",69.9,24,50.2,24,1010.3,24,4.4,24,8.4,24,4.4,24,9.9,999.9,78.3,*,60.3,*,0.0,I,999.9,0,1954
10384099999,1954-06-26,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.4,24,54.4,24,1006.9,24,1.1,24,8.8,24,7.6,24,12.0,999.9,70.3,*,58.3,*,99.99, ,999.9,110000,1954
10384099999,1954-06-27,52.473025,13.403944,50.9,"TEMPELHOF, GM",60.7,24,49.5,24,1006.8,24,0.9,24,9.3,24,6.5,24,9.9,999.9,66.4,*,55.4,*,99.99, ,999.9,110000,1954
10384099999,1954-06-28,52.473025,13.403944,50.9,"TEMPELHOF, GM",61.1,24,42.2,24,1011.7,24,5.8,24,12.8,24,8.7,24,15.0,999.9,68.4,*,51.3,*,0.0,I,999.9,0,1954
10384099999,1954-06-29,52.473025,13.403944,50.9,"TEMPELHOF, GM",58.4,24,48.0,24,1018.8,24,12.8,24,10.7,24,5.5,24,9.9,999.9,61.3,*,52.3,*,0.0,I,999.9,0,1954
10384099999,1954-06-30,52.473025,13.403944,50.9,"TEMPELHOF, GM",62.6,24,46.9,24,1022.6,24,16.6,24,11.2,24,2.9,24,6.0,999.9,68.4,*,56.3,*,0.0,I,999.9,0,1954
10384099999,1954-07-01,52.473025,13.403944,50.9,"TEMPELHOF, GM",60.3,24,50.5,24,1014.9,24,8.9,24,6.4,24,6.1,24,15.0,999.9,67.3,*,55.4,*,99.99, ,999.9,10000,1954
10384099999,1954-07-02,52.473025,13.403944,50.9,"TEMPELHOF, GM",60.1,24,50.0,24,1008.5,24,2.6,24,9.0,24,9.8,24,14.0,999.9,68.4,*,54.3,*,99.99, ,999.9,10000,1954
10384099999,1954-07-03,52.473025,13.403944,50.9,"TEMPELHOF, GM",62.7,24,52.8,24,1008.2,24,2.4,24,10.1,24,4.4,24,9.9,999.9,68.4,*,56.3,*,99.99, ,999.9,10000,1954
10384099999,1954-07-04,52.473025,13.403944,50.9,"TEMPELHOF, GM",66.7,24,51.0,24,1006.9,24,1.1,24,11.3,24,3.7,24,9.9,999.9,72.3,*,60.3,*,99.99, ,999.9,10000,1954
10384099999,1954-07-05,52.473025,13.403944,50.9,"TEMPELHOF, GM",61.2,24,51.1,24,1011.2,24,5.3,24,10.9,24,4.1,24,8.0,999.9,66.4,*,57.4,*,99.99, ,999.9,10000,1954
10384099999,1954-07-06,52.473025,13.403944,50.9,"TEMPELHOF, GM",61.3,24,46.3,24,1013.1,24,7.2,24,11.5,24,4.1,24,12.0,999.9,68.4,*,52.3,*,0.0,I,999.9,0,1954
10384099999,1954-07-07,52.473025,13.403944,50.9,"TEMPELHOF, GM",60.7,24,47.3,24,1016.1,24,10.2,24,8.0,24,1.1,24,5.1,999.9,66.4,*,53.4,*,99.99, ,999.9,10000,1954
10384099999,1954-07-08,52.473025,13.403944,50.9,"TEMPELHOF, GM",58.1,24,52.2,24,1016.9,24,10.9,24,9.3,24,11.0,24,15.9,999.9,60.3,*,55.4,*,99.99, ,999.9,10000,1954
10384099999,1954-07-09,52.473025,13.403944,50.9,"TEMPELHOF, GM",61.6,24,56.1,24,1014.0,24,8.1,24,9.9,24,10.5,24,15.0,999.9,65.3,*,56.3,*,99.99, ,999.9,110000,1954
10384099999,1954-07-10,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.1,24,60.6,24,1007.1,24,1.2,24,5.2,24,3.4,24,9.9,999.9,68.4,*,62.4,*,99.99, ,999.9,110000,1954
10384099999,1954-07-11,52.473025,13.403944,50.9,"TEMPELHOF, GM",60.3,24,57.9,24,1002.8,24,996.8,24,3.6,24,5.1,24,9.9,999.9,62.4,*,57.4,*,99.99, ,999.9,110000,1954
10384099999,1954-07-12,52.473025,13.403944,50.9,"TEMPELHOF, GM",59.4,24,57.3,24,1001.7,24,995.8,24,4.2,24,8.5,24,15.0,999.9,61.3,*,57.4,*,99.99, ,999.9,110000,1954
10384099999,1954-07-13,52.473025,13.403944,50.9,"TEMPELHOF, GM",63.7,24,57.0,24,1007.8,24,1.9,24,9.1,24,9.7,24,18.1,999.9,72.3,*,58.3,*,99.99, ,999.9,10000,1954
10384099999,1954-07-14,52.473025,13.403944,50.9,"TEMPELHOF, GM",62.3,24,53.6,24,1011.6,24,5.6,24,9.0,24,12.2,24,18.1,999.9,71.2,*,56.3,*,99.99, ,999.9,10000,1954
10384099999,1954-07-15,52.473025,13.403944,50.9,"TEMPELHOF, GM",59.8,24,50.8,24,1011.1,24,5.2,24,11.4,24,12.8,24,15.0,999.9,65.3,*,54.3,*,99.99, ,999.9,10000,1954
10384099999,1954-07-16,52.473025,13.403944,50.9,"TEMPELHOF, GM",57.1,24,47.7,24,1011.0,24,5.0,24,11.4,24,12.2,24,15.9,999.9,63.3,*,52.3,*,99.99, ,999.9,10000,1954
10384099999,1954-07-17,52.473025,13.403944,50.9,"TEMPELHOF, GM",58.0,24,54.2,24,1004.1,24,998.0,24,6.3,24,6.7,24,12.0,999.9,60.3,*,53.4,*,99.99, ,999.9,110000,1954
10384099999,1954-07-18,52.473025,13.403944,50.9,"TEMPELHOF, GM",61.9,24,54.8,24,993.3,24,987.5,24,12.4,24,10.1,24,18.1,999.9,66.4,*,58.3,*,99.99, ,999.9,10000,1954
10384099999,1954-07-19,52.473025,13.403944,50.9,"TEMPELHOF, GM",59.6,24,55.7,24,1006.5,24,0.7,24,7.6,24,9.1,24,13.0,999.9,63.3,*,57.4,*,99.99, ,999.9,110000,1954
10384099999,1954-07-20,52.473025,13.403944,50.9,"TEMPELHOF, GM",59.1,24,48.7,24,1021.0,24,15.1,24,11.7,24,8.3,24,13.0,999.9,64.4,*,54.3,*,99.99, ,999.9,10000,1954
10384099999,1954-07-21,52.473025,13.403944,50.9,"TEMPELHOF, GM",63.4,24,55.3,24,1016.9,24,11.0,24,5.6,24,7.0,24,12.0,999.9,71.2,*,57.4,*,99.99, ,999.9,110000,1954
10384099999,1954-07-22,52.473025,13.403944,50.9,"TEMPELHOF, GM",60.6,24,48.1,24,1015.3,24,9.3,24,9.3,24,7.1,24,12.0,999.9,67.3,*,55.4,*,99.99, ,999.9,110000,1954
10384099999,1954-07-23,52.473025,13.403944,50.9,"TEMPELHOF, GM",58.8,24,48.0,24,1017.3,24,11.4,24,12.3,24,8.7,24,15.9,999.9,64.4,*,52.3,*,0.0,I,999.9,0,1954
10384099999,1954-07-24,52.473025,13.403944,50.9,"TEMPELHOF, GM",60.5,24,54.0,24,1020.7,24,14.7,24,6.7,24,4.3,24,8.0,999.9,67.3,*,53.4,*,99.99, ,999.9,110000,1954
10384099999,1954-07-25,52.473025,13.403944,50.9,"TEMPELHOF, GM",66.2,24,59.9,24,1015.6,24,9.6,24,6.6,24,4.6,24,9.9,999.9,72.3,*,61.3,*,99.99, ,999.9,110000,1954
10384099999,1954-07-26,52.473025,13.403944,50.9,"TEMPELHOF, GM",63.2,24,59.0,24,1001.6,24,995.7,24,8.7,24,8.7,24,15.9,999.9,66.4,*,61.3,*,99.99, ,999.9,110000,1954
10384099999,1954-07-27,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.4,24,55.3,24,1001.7,24,995.8,24,8.7,24,6.2,24,14.0,999.9,72.3,*,59.4,*,99.99, ,999.9,110000,1954
10384099999,1954-07-28,52.473025,13.403944,50.9,"TEMPELHOF, GM",62.2,24,49.7,24,1003.5,24,997.7,24,10.7,24,6.3,24,15.9,999.9,69.3,*,55.4,*,0.0,I,999.9,0,1954
10384099999,1954-07-29,52.473025,13.403944,50.9,"TEMPELHOF, GM",59.1,24,49.7,24,1003.2,24,997.2,24,10.7,24,10.0,24,15.9,999.9,64.4,*,55.4,*,99.99, ,999.9,10010,1954
10384099999,1954-07-30,52.473025,13.403944,50.9,"TEMPELHOF, GM",58.8,24,52.1,24,1007.7,24,1.8,24,9.3,24,5.6,24,14.0,999.9,65.3,*,52.3,*,99.99, ,999.9,110010,1954
10384099999,1954-07-31,52.473025,13.403944,50.9,"TEMPELHOF, GM",59.7,24,50.2,24,1011.7,24,5.8,24,10.2,24,3.6,24,9.9,999.9,65.3,*,53.4,*,0.0,I,999.9,100000,1954
10384099999,1954-08-01,52.473025,13.403944,50.9,"TEMPELHOF, GM",61.4,24,49.3,24,1015.1,24,9.2,24,8.9,24,1.0,24,6.0,999.9,66.4,*,54.3,*,0.0,I,999.9,100000,1954
10384099999,1954-08-02,52.473025,13.403944,50.9,"TEMPELHOF, GM",66.4,24,52.8,24,1016.6,24,10.7,24,8.7,24,3.2,24,12.0,999.9,75.4,*,53.4,*,0.0,I,999.9,100000,1954
10384099999,1954-08-03,52.473025,13.403944,50.9,"TEMPELHOF, GM",74.7,24,57.8,24,1013.7,24,7.9,24,9.6,24,3.2,24,9.9,999.9,86.4,*,60.3,*,0.0,I,999.9,100000,1954
10384099999,1954-08-04,52.473025,13.403944,50.9,"TEMPELHOF, GM",74.0,24,61.2,24,1008.9,24,3.2,24,9.4,24,2.5,24,9.9,999.9,79.3,*,67.3,*,0.0,I,999.9,0,1954
10384099999,1954-08-05,52.473025,13.403944,50.9,"TEMPELHOF, GM",71.1,24,59.5,24,1010.3,24,4.5,24,7.9,24,2.7,24,8.0,999.9,77.4,*,63.3,*,0.0,I,999.9,100000,1954
10384099999,1954-08-06,52.473025,13.403944,50.9,"TEMPELHOF, GM",76.3,24,60.5,24,1007.6,24,1.9,24,9.4,24,6.8,24,12.0,999.9,88.3,*,63.3,*,0.0,I,999.9,0,1954
10384099999,1954-08-07,52.473025,13.403944,50.9,"TEMPELHOF, GM",66.4,24,57.8,24,1006.1,24,0.4,24,9.9,24,5.6,24,15.9,999.9,71.2,*,58.3,*,99.99, ,999.9,10010,1954
10384099999,1954-08-08,52.473025,13.403944,50.9,"TEMPELHOF, GM",65.0,24,53.1,24,1006.1,24,0.2,24,10.4,24,5.9,24,12.0,999.9,73.4,*,57.4,*,99.99, ,999.9,110000,1954
10384099999,1954-08-09,52.473025,13.403944,50.9,"TEMPELHOF, GM",61.5,24,57.9,24,1000.2,24,994.4,24,3.8,24,1.9,24,8.0,999.9,64.4,*,59.4,*,99.99, ,999.9,110000,1954
10384099999,1954-08-10,52.473025,13.403944,50.9,"TEMPELHOF, GM",63.0,24,52.4,24,1000.0,24,994.2,24,10.4,24,9.8,24,15.0,999.9,67.3,*,57.4,*,99.99, ,999.9,110000,1954
10384099999,1954-08-11,52.473025,13.403944,50.9,"TEMPELHOF, GM",58.6,24,52.0,24,1005.2,24,999.3,24,10.1,24,8.3,24,14.0,999.9,63.3,*,56.3,*,99.99, ,999.9,10000,1954
10384099999,1954-08-12,52.473025,13.403944,50.9,"TEMPELHOF, GM",61.9,24,50.0,24,1008.4,24,2.5,24,11.0,24,7.2,24,12.0,999.9,68.4,*,54.3,*,99.99, ,999.9,10000,1954
10384099999,1954-08-13,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.9,24,57.2,24,1007.3,24,1.4,24,9.2,24,5.2,24,9.9,999.9,72.3,*,60.3,*,99.99, ,999.9,10000,1954
10384099999,1954-08-14,52.473025,13.403944,50.9,"TEMPELHOF, GM",66.3,24,60.3,24,1006.4,24,0.4,24,4.7,24,0.9,24,4.1,999.9,73.4,*,59.4,*,99.99, ,999.9,110010,1954
10384099999,1954-08-15,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.8,24,56.3,24,1002.1,24,996.3,24,8.6,24,9.9,24,18.1,999.9,72.3,*,53.4,*,99.99, ,999.9,110000,1954
10384099999,1954-08-16,52.473025,13.403944,50.9,"TEMPELHOF, GM",60.2,24,51.3,24,1013.0,24,7.1,24,10.4,24,8.9,24,18.1,999.9,66.4,*,53.4,*,99.99, ,999.9,10000,1954
10384099999,1954-08-17,52.473025,13.403944,50.9,"TEMPELHOF, GM",59.3,24,52.8,24,1019.4,24,13.5,24,7.0,24,1.1,24,12.0,999.9,66.4,*,54.3,*,99.99, ,999.9,110010,1954
10384099999,1954-08-18,52.473025,13.403944,50.9,"TEMPELHOF, GM",63.0,24,52.1,24,1017.8,24,11.9,24,5.6,24,3.5,24,8.0,999.9,71.2,*,50.4,*,99.99, ,999.9,110000,1954
10384099999,1954-08-19,52.473025,13.403944,50.9,"TEMPELHOF, GM",61.5,24,57.0,24,1012.3,24,6.3,24,5.6,24,3.6,24,12.0,999.9,69.3,*,58.3,*,99.99, ,999.9,110010,1954
10384099999,1954-08-20,52.473025,13.403944,50.9,"TEMPELHOF, GM",62.8,24,53.5,24,1015.5,24,9.6,24,5.7,24,3.3,24,6.0,999.9,68.4,*,58.3,*,0.0,I,999.9,100000,1954
10384099999,1954-08-21,52.473025,13.403944,50.9,"TEMPELHOF, GM",60.6,24,55.5,24,1014.3,24,8.3,24,5.6,24,9.7,24,15.0,999.9,63.3,*,58.3,*,99.99, ,999.9,110000,1954
10384099999,1954-08-22,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.4,24,57.2,24,1006.3,24,0.4,24,8.7,24,10.0,24,15.9,999.9,76.3,*,56.3,*,99.99, ,999.9,10010,1954
10384099999,1954-08-23,52.473025,13.403944,50.9,"TEMPELHOF, GM",57.6,24,54.9,24,1001.8,24,995.9,24,3.5,24,8.8,24,15.9,999.9,61.3,*,54.3,*,99.99, ,999.9,110000,1954
10384099999,1954-08-24,52.473025,13.403944,50.9,"TEMPELHOF, GM",60.1,24,50.5,24,1007.2,24,1.3,24,8.1,24,6.5,24,14.0,999.9,68.4,*,53.4,*,99.99, ,999.9,110000,1954
10384099999,1954-08-25,52.473025,13.403944,50.9,"TEMPELHOF, GM",63.9,24,53.1,24,1010.6,24,4.7,24,7.5,24,5.3,24,12.0,999.9,73.4,*,54.3,*,99.99, ,999.9,110010,1954
10384099999,1954-08-26,52.473025,13.403944,50.9,"TEMPELHOF, GM",65.4,24,54.8,24,1017.8,24,11.9,24,7.1,24,4.1,24,8.0,999.9,73.4,*,58.3,*,0.0,I,999.9,100000,1954
10384099999,1954-08-27,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.6,24,51.7,24,1020.9,24,15.0,24,6.3,24,0.8,24,4.1,999.9,71.2,*,56.3,*,0.0,I,999.9,100000,1954
10384099999,1954-08-28,52.473025,13.403944,50.9,"TEMPELHOF, GM",65.5,24,51.4,24,1020.5,24,14.5,24,7.9,24,3.2,24,15.0,999.9,72.3,*,57.4,*,0.0,I,999.9,100000,1954
10384099999,1954-08-29,52.473025,13.403944,50.9,"TEMPELHOF, GM",61.9,24,50.7,24,1020.8,24,14.8,24,10.1,24,8.4,24,14.0,999.9,65.3,*,59.4,*,99.99, ,999.9,110000,1954
10384099999,1954-08-30,52.473025,13.403944,50.9,"TEMPELHOF, GM",62.9,24,54.4,24,1017.3,24,11.4,24,8.0,24,11.3,24,18.1,999.9,68.4,*,59.4,*,99.99, ,999.9,110000,1954
10384099999,1954-08-31,52.473025,13.403944,50.9,"TEMPELHOF, GM",63.3,24,52.5,24,1019.4,24,13.4,24,10.3,24,12.9,24,15.9,999.9,70.3,*,55.4,*,0.0,I,999.9,0,1954
10384099999,1954-09-01,52.473025,13.403944,50.9,"TEMPELHOF, GM",70.0,24,61.6,24,1020.8,24,15.0,24,5.7,24,6.8,24,13.0,999.9,77.4,*,64.4,*,99.99, ,999.9,110000,1954
10384099999,1954-09-02,52.473025,13.403944,50.9,"TEMPELHOF, GM",74.6,24,62.0,24,1019.8,24,14.0,24,6.5,24,5.8,24,11.1,999.9,87.3,*,62.4,*,0.0,I,999.9,100000,1954
10384099999,1954-09-03,52.473025,13.403944,50.9,"TEMPELHOF, GM",71.2,24,62.0,24,1019.4,24,13.6,24,7.3,24,7.6,24,9.9,999.9,78.3,*,64.4,*,0.0,I,999.9,100000,1954
10384099999,1954-09-04,52.473025,13.403944,50.9,"TEMPELHOF, GM",69.6,24,62.3,24,1016.7,24,10.9,24,6.5,24,3.8,24,8.0,999.9,77.4,*,63.3,*,99.99, ,999.9,110010,1954
10384099999,1954-09-05,52.473025,13.403944,50.9,"TEMPELHOF, GM",71.7,24,62.4,24,1014.2,24,8.5,24,4.0,24,4.7,24,15.0,999.9,84.4,*,64.4,*,99.99, ,999.9,110010,1954
10384099999,1954-09-06,52.473025,13.403944,50.9,"TEMPELHOF, GM",65.2,24,60.4,24,1015.9,24,10.1,24,3.5,24,3.7,24,9.9,999.9,68.4,*,62.4,*,99.99, ,999.9,110000,1954
10384099999,1954-09-07,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.7,24,60.3,24,1016.8,24,10.9,24,2.2,24,2.8,24,11.1,999.9,72.3,*,59.4,*,99.99, ,999.9,110000,1954
10384099999,1954-09-08,52.473025,13.403944,50.9,"TEMPELHOF, GM",65.8,24,60.4,24,1016.5,24,10.6,24,3.3,24,2.7,24,12.0,999.9,73.4,*,60.3,*,99.99, ,999.9,110010,1954
10384099999,1954-09-09,52.473025,13.403944,50.9,"TEMPELHOF, GM",65.5,24,56.5,24,1016.2,24,10.2,24,6.1,24,5.1,24,12.0,999.9,72.3,*,61.3,*,0.0,I,999.9,100000,1954
10384099999,1954-09-10,52.473025,13.403944,50.9,"TEMPELHOF, GM",64.3,24,58.1,24,1014.5,24,8.6,24,6.6,24,7.4,24,11.1,999.9,68.4,*,59.4,*,99.99, ,999.9,110000,1954
10384099999,1954-09-11,52.473025,13.403944,50.9,"TEMPELHOF, GM",66.7,24,56.8,24,1009.5,24,3.6,24,12.0,24,10.0,24,19.0,999.9,73.4,*,58.3,*,99.99, ,999.9,10000,1954
10384099999,1954-09-12,52.473025,13.403944,50.9,"TEMPELHOF, GM",59.6,24,51.7,24,1009.1,24,3.2,24,10.7,24,9.2,24,14.0,999.9,66.4,*,54.3,*,0.0,I,999.9,0,1954
10384099999,1954-09-13,52.473025,13.403944,50.9,"TEMPELHOF, GM",59.6,24,49.8,24,1015.2,24,9.3,24,12.6,24,7.4,24,14.0,999.9,65.3,*,54.3,*,0.0,I,999.9,0,1954
10384099999,1954-09-14,52.473025,13.403944,50.9,"TEMPELHOF, GM",57.5,24,50.1,24,1017.4,24,11.3,24,7.6,24,3.8,24,7.0,999.9,64.4,*,50.4,*,99.99, ,999.9,110000,1954
10384099999,1954-09-15,52.473025,13.403944,50.9,"TEMPELHOF, GM",60.0,24,49.1,24,1014.5,24,8.5,24,8.4,24,8.2,24,15.0,999.9,66.4,*,55.4,*,99.99, ,999.9,110000,1954
10384099999,1954-09-16,52.473025,13.403944,50.9,"TEMPELHOF, GM",62.0,24,52.0,23,1009.3,24,3.4,24,11.4,24,14.3,24,19.0,999.9,66.4,*,58.3,*,99.99, ,999.9,10000,1954
10384099999,1954-09-17,52.473025,13.403944,50.9,"TEMPELHOF, GM",58.3,24,45.8,24,1010.4,24,4.5,24,10.9,24,11.8,24,20.0,999.9,62.4,*,54.3,*,0.0,I,999.9,0,1954
10384099999,1954-09-18,52.473025,13.403944,50.9,"TEMPELHOF, GM",57.1,24,43.6,24,1012.4,24,6.5,24,14.5,24,11.0,24,22.0,999.9,63.3,*,50.4,*,99.99, ,999.9,10000,1954
10384099999,1954-09-19,52.473025,13.403944,50.9,"TEMPELHOF, GM",55.1,24,49.7,24,1014.1,24,8.1,24,5.2,24,4.7,24,6.0,999.9,57.4,*,51.3,*,99.99, ,999.9,110000,1954
10384099999,1954-09-20,52.473025,13.403944,50.9,"TEMPELHOF, GM",59.5,24,50.3,24,1010.1,24,4.2,24,8.8,24,9.0,24,20.0,999.9,65.3,*,53.4,*,99.99, ,999.9,110000,1954
10384099999,1954-09-21,52.473025,13.403944,50.9,"TEMPELHOF, GM",53.1,24,44.0,24,1011.5,24,5.5,24,10.8,24,9.5,24,14.0,999.9,60.3,*,46.4,*,99.99, ,999.9,10000,1954
10384099999,1954-09-22,52.473025,13.403944,50.9,"TEMPELHOF, GM",50.1,24,44.8,24,1009.6,24,3.5,24,10.2,24,12.0,24,15.9,999.9,55.4,*,45.3,*,99.99, ,999.9,10000,1954
10384099999,1954-09-23,52.473025,13.403944,50.9,"TEMPELHOF, GM",52.2,24,46.0,24,1018.5,24,12.5,24,11.0,24,9.5,24,14.0,999.9,58.3,*,48.4,*,99.99, ,999.9,10000,1954
10384099999,1954-09-24,52.473025,13.403944,50.9,"TEMPELHOF, GM",54.1,24,42.3,24,1018.0,24,11.8,24,8.6,24,7.4,24,15.0,999.9,62.4,*,43.3,*,0.0,I,999.9,100000,1954
10384099999,1954-09-25,52.473025,13.403944,50.9,"TEMPELHOF, GM",61.0,24,48.5,24,1006.0,24,0.1,24,11.4,24,11.6,24,20.0,999.9,68.4,*,54.3,*,99.99, ,999.9,10000,1954
10384099999,1954-09-26,52.473025,13.403944,50.9,"TEMPELHOF, GM",54.8,24,47.5,24,1005.7,24,999.7,24,9.2,24,10.5,24,16.9,999.9,59.4,*,51.3,*,99.99, ,999.9,10000,1954
10384099999,1954-09-27,52.473025,13.403944,50.9,"TEMPELHOF, GM",50.7,24,42.9,24,1007.7,24,1.7,24,10.4,24,9.8,24,15.0,999.9,54.3,*,42.4,*,99.99, ,999.9,10010,1954
10384099999,1954-09-28,52.473025,13.403944,50.9,"TEMPELHOF, GM",46.4,24,39.5,24,1014.3,24,8.2,24,6.4,24,5.2,24,11.1,999.9,54.3,*,40.3,*,99.99, ,999.9,110000,1954
